classe,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77
0,3,507,507,16,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,1,1,3,7,1,0,0,0,0,0,0,4,1,5,3,1,0,0,0,1,0,6,5,1,0,0,0,0,1,0,1,8,1,0,0,0
0,3,195,195,14,0,0,0,3,20,5,5,3,0,3,3,7,0,7,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,5,3,0,0,0,0,0,0,5,4,0,0,3,1,0,0,1,0,5,1,0,0,1
0,2,539,539,7,0,0,0,1,14,3,3,1,0,1,1,7,0,7,7,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,5,1,3,4,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,3,1,0,0,1
0,3,182,182,10,0,0,0,0,0,2,2,0,0,0,0,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,3,3,1,0,0,0,0,0,5,4,0,0,3,1,0,1,0,1,6,1,0,0,0
1,1,161,161,11,0,0,0,4,0,6,6,5,0,5,5,7,0,7,7,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2,530,530,9,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,11,3,1,0,0,0,1,0,6,5,1,0,0,0,0,0,0,0,2,1,0,0,0
0,3,651,651,48,0,0,0,6,10,1,1,0,0,0,0,4,6,4,3,0,0,0,0,0,10,0,0,0,0,30,3,6,0,0,70,3,6,0,0,1,1,3,6,3,6,0,0,0,0,0,0,0,27,2,3,4,0,1,0,0,2,0,6,3,1,0,3,0,0,0,0,0,36,3,0,0,0
1,3,639,639,11,0,0,0,3,8,4,4,1,0,1,1,2,5,1,1,2,0,2,0,1,10,1,1,0,0,10,1,1,0,0,70,0,0,50,1,2,3,3,4,3,4,1,0,0,0,1,0,0,29,2,7,4,1,0,0,0,0,0,1,1,0,0,3,1,1,0,1,0,5,1,1,0,1
1,3,200,200,10,0,0,0,1,17,3,3,0,0,0,0,4,4,3,3,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,2,5,0,0,0,0,0,0,0,2,1,0,0,3,1,1,0,1,1,3,1,0,0,0
0,3,292,292,8,0,0,0,1,0,2,2,2,11,1,1,4,9,3,3,2,0,2,0,1,10,0,0,0,0,30,0,0,0,0,70,3,5,0,0,0,0,3,0,4,8,0,0,1,1,1,0,0,33,2,7,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,6,2,1,0,0
1,3,198,198,6,0,0,0,0,0,2,2,0,0,0,0,4,2,3,3,0,0,1,0,1,30,3,0,0,0,10,1,1,0,0,30,3,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0,6,2,3,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,2,1,0,0,0
0,3,409,409,20,0,0,0,0,0,2,2,1,0,1,1,4,10,4,4,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,3,7,3,7,1,0,0,0,0,0,0,5,1,7,3,1,0,0,0,1,0,5,3,0,0,3,1,0,0,0,1,4,1,0,0,1
1,3,879,879,12,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,30,0,0,0,0,1,1,3,7,3,7,0,0,0,0,0,0,0,23,2,3,3,1,1,1,1,1,0,6,6,1,1,1,0,0,0,0,1,18,2,0,0,0
1,2,609,609,2,0,0,0,3,10,4,4,2,7,1,1,6,18,6,6,2,0,2,0,1,10,0,0,0,0,70,3,0,0,0,70,3,0,70,1,2,2,3,0,4,8,0,0,1,1,1,1,1,112,6,9,4,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0
1,1,260,260,7,300,0,0,2,0,4,4,4,2,3,3,7,0,7,7,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,50,3,5,0,0,0,0,3,6,2,3,1,0,0,0,0,0,0,8,1,7,3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,1
1,2,204,204,4,0,0,0,4,0,6,6,1,0,1,1,2,5,2,2,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,3,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,3,1,0,0,0
0,1,402,402,20,0,0,0,1,0,2,2,1,0,1,1,2,8,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,2,3,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3,205,205,15,0,0,0,0,0,2,2,0,0,0,0,4,15,4,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,1,1,3,6,0,0,0,0,0,0,0,8,1,5,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,1,2,2,0,0,0
1,2,407,407,9,0,0,0,4,0,6,6,5,0,5,5,5,0,5,5,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,5,1,9,3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,1,0,0,1
0,2,211,211,8,0,0,1,0,0,2,2,0,0,0,0,4,3,4,4,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,50,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,3,1,0,0,0,0,0,6,5,1,0,0,0,0,0,1,0,2,1,0,0,0
1,3,329,329,10,0,0,0,4,0,6,6,4,18,4,3,7,0,7,7,2,0,2,0,1,10,1,0,0,0,50,0,0,0,0,70,0,0,0,0,0,0,2,2,2,2,1,0,0,0,1,0,0,36,2,9,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,1,1,1,0,1
0,3,200,200,7,0,0,0,4,0,6,6,2,12,1,1,7,0,7,7,0,0,2,0,1,10,0,0,0,0,30,0,0,30,0,30,0,0,30,0,0,0,3,0,2,2,1,0,0,0,1,0,1,16,2,9,0,0,0,0,0,0,0,1,0,0,0,3,1,1,1,1,0,5,1,1,0,1
1,3,939,939,15,0,0,0,2,0,5,5,1,0,2,2,7,0,7,7,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,3,1,0,0,0,2,2,6,6,1,1,1,0,0,0,0,1,5,1,0,0,0
0,3,340,340,9,0,0,0,4,0,6,6,3,0,3,3,5,0,5,5,0,0,0,0,0,10,0,0,0,0,30,3,4,0,0,30,3,4,0,0,0,0,3,0,3,4,0,0,0,0,1,0,0,25,2,15,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,1,2,1,1,0,0
0,3,286,286,10,0,1,0,1,0,2,2,0,0,0,0,1,0,1,1,1,0,1,0,1,10,0,0,0,0,10,0,0,0,0,70,3,0,70,1,2,0,3,0,4,0,0,1,1,0,1,1,1,51,4,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,3,1,1,1,0
1,3,666,666,17,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,1,10,0,0,0,0,30,0,0,0,0,50,3,6,30,1,0,0,3,7,3,7,0,0,0,0,1,0,1,26,2,3,4,1,1,1,0,0,0,5,4,0,0,0,0,0,0,0,1,6,1,1,0,0
1,3,760,760,12,0,0,0,2,0,4,4,4,2,4,4,7,0,7,7,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,50,3,5,0,0,0,0,3,7,2,3,1,0,0,0,0,0,0,13,1,7,3,1,1,1,1,1,0,6,6,1,1,0,0,1,0,0,1,11,2,0,0,1
1,3,389,389,13,650,0,0,1,0,2,2,2,0,1,1,5,0,5,5,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,70,0,0,50,1,0,0,3,0,3,0,0,0,0,0,0,0,0,34,3,5,3,1,0,0,0,0,0,1,0,0,0,3,1,0,0,1,0,3,1,0,0,0
1,1,121,121,34,0,0,0,7,0,2,2,1,0,1,1,7,0,7,7,0,0,2,0,1,10,0,0,0,0,10,1,0,0,0,50,1,5,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,7,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1,3,442,442,12,0,0,0,1,11,2,2,1,0,1,1,1,0,1,1,0,0,0,0,1,10,0,0,0,0,30,3,0,0,0,70,3,0,70,1,1,1,3,0,3,4,0,0,0,0,1,0,1,29,2,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,2,2,1,0,0
1,3,185,185,5,0,0,0,0,0,2,2,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,3,2,0,0,3,1,1,1,0,0,3,2,0,0,0
1,3,520,520,7,0,0,0,4,0,6,6,1,0,1,1,7,0,7,7,2,1,2,1,1,10,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,1,1,2,2,1,0,0,0,0,0,0,22,1,7,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,1,0,9,2,0,0,1
0,3,158,158,15,0,0,0,1,3,2,2,1,0,1,1,6,4,5,5,0,0,0,0,1,10,0,0,0,0,70,3,0,0,0,70,3,0,70,1,1,1,3,4,3,0,1,0,0,0,1,1,1,43,3,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,5,1,1,1,1
0,1,112,112,42,0,0,0,4,0,6,6,5,0,5,5,7,0,7,7,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,1,1,2,2,1,0,0,0,0,0,0,5,1,13,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1
1,1,140,140,18,0,0,0,3,11,4,4,0,0,0,0,2,8,1,1,0,0,1,1,0,10,0,0,0,0,10,0,0,0,0,50,3,5,30,0,0,0,2,3,3,6,1,0,0,0,1,0,0,13,2,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
1,1,229,229,66,0,0,0,1,0,2,2,0,0,0,0,2,11,1,1,0,0,0,0,1,10,0,0,0,0,30,0,0,0,0,30,0,0,30,1,0,0,3,4,3,4,0,0,0,0,0,0,0,15,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2,310,310,3,0,0,0,4,0,6,6,3,0,3,3,7,0,7,7,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,50,0,0,0,0,0,0,1,1,3,7,0,0,0,0,0,0,0,16,2,9,3,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,3,1,0,0,0
0,3,547,547,50,0,0,0,3,19,5,5,1,0,1,1,2,5,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,70,3,4,30,1,0,0,2,2,2,2,1,0,0,0,1,0,0,24,2,7,3,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,0,24,2,1,0,1
0,3,310,310,14,0,0,0,3,0,5,4,1,0,1,1,3,0,3,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,50,3,6,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,6,1,5,3,1,0,0,0,0,0,6,5,1,0,2,1,0,1,0,1,4,1,0,0,0
0,1,154,154,63,0,0,0,3,4,4,4,1,0,1,1,7,0,7,7,0,0,2,1,1,10,0,0,0,0,10,0,0,0,0,30,3,0,30,1,0,0,1,1,3,0,0,0,0,0,0,0,0,20,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,3,731,731,18,0,0,0,1,0,2,2,1,0,1,1,4,13,4,4,1,1,2,1,1,10,0,0,0,0,30,0,0,0,0,70,3,4,30,1,1,1,3,7,4,8,0,1,1,1,1,1,1,45,3,7,4,1,2,1,1,1,0,4,2,0,0,0,0,0,1,0,0,6,1,1,1,0
1,3,219,219,7,0,0,0,7,0,2,2,1,0,1,1,5,0,5,5,0,0,0,0,0,10,0,0,0,0,30,3,5,0,0,50,3,5,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,19,2,3,0,0,0,0,0,0,0,2,1,0,0,3,1,1,1,1,1,1,1,0,0,0
1,3,350,350,7,0,0,0,2,0,4,4,4,2,3,3,7,0,7,7,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,50,3,5,0,0,0,0,3,7,2,3,1,0,0,0,0,0,0,8,1,7,3,1,0,0,0,0,0,4,3,0,0,3,1,1,1,1,1,2,1,0,0,1
1,3,550,550,2,0,0,0,1,2,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,30,1,1,1,3,4,3,4,0,0,0,0,0,0,0,10,2,3,1,1,0,0,0,0,0,2,1,0,0,3,1,1,0,1,1,2,1,0,0,0
0,3,1069,1069,9,0,1,0,0,0,2,2,0,0,0,0,1,0,1,1,1,1,0,0,0,10,1,2,0,0,0,0,0,0,0,50,3,6,30,1,2,3,3,4,0,0,1,0,0,0,0,0,0,23,2,3,3,1,0,0,0,0,0,5,4,0,0,3,1,1,0,0,0,9,1,0,0,1
0,3,530,530,5,0,0,0,0,0,2,2,1,0,1,1,5,0,5,5,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,50,3,4,0,0,0,0,3,6,3,0,0,0,0,0,0,0,0,10,2,3,0,0,0,0,0,0,0,3,1,0,0,3,1,1,0,0,0,8,1,0,0,0
0,1,340,340,0,0,0,0,4,0,6,6,1,0,1,1,4,13,4,4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,2,7,3,1,0,0,0,1,0,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3,341,341,11,490,0,0,4,0,6,6,1,0,2,1,7,0,7,7,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,2,5,3,1,0,0,0,1,0,6,6,1,1,3,1,1,1,1,0,5,1,0,0,0
0,3,696,696,17,0,0,1,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,70,3,5,70,1,2,3,3,7,3,7,0,0,0,0,0,0,0,16,2,1,3,1,0,0,0,2,0,6,6,1,1,2,1,0,0,0,0,9,1,0,0,0
1,3,471,471,10,0,0,1,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,50,3,6,0,0,2,3,3,7,3,7,0,0,0,0,0,0,0,15,2,1,4,1,0,0,0,1,0,6,6,1,1,0,0,1,0,1,0,7,1,0,0,0
1,3,946,946,6,0,0,0,0,0,2,2,1,0,1,1,6,2,5,5,2,1,2,1,1,30,0,0,0,0,50,3,5,50,1,70,3,5,50,1,2,3,3,7,4,8,0,0,1,1,1,1,1,105,5,3,4,1,0,0,0,2,0,4,2,0,0,3,1,1,0,0,0,19,2,1,1,0
1,3,780,780,9,0,0,0,6,6,1,1,0,0,0,0,2,1,2,1,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,13,2,3,3,1,1,1,1,1,0,6,5,1,0,1,0,1,0,0,0,4,1,0,0,0
1,3,320,320,9,580,0,0,1,14,3,3,1,0,1,1,5,0,5,5,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,50,3,5,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,12,1,3,4,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,6,2,0,0,1
1,3,1569,1569,12,0,1,0,0,0,2,2,1,0,1,1,4,3,3,3,2,1,2,1,1,10,0,0,0,0,10,0,0,0,0,70,3,6,0,0,2,3,3,7,4,15,1,0,1,1,1,0,1,31,2,3,2,0,0,0,0,0,0,5,5,0,0,0,0,1,1,0,1,6,1,1,0,1
0,3,279,279,13,0,0,0,4,0,6,6,1,0,1,1,7,0,7,7,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,9,0,0,0,0,0,0,0,4,3,0,0,3,1,0,1,1,1,1,1,0,0,0
1,3,770,770,18,0,0,0,4,0,6,6,1,0,2,1,7,0,7,7,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,7,3,1,1,1,1,1,1,6,6,1,1,3,1,0,0,0,0,13,2,0,0,0
0,3,229,229,22,0,1,0,5,0,0,0,0,0,0,0,4,6,3,3,2,0,2,0,1,10,1,0,0,0,30,3,4,0,0,70,3,4,70,1,2,0,3,0,4,0,1,0,1,0,1,0,0,38,2,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,7,1,1,0,1
0,1,259,259,9,0,0,0,0,0,2,2,1,0,1,1,4,6,3,3,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,70,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,15,1,3,4,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0,1,167,167,13,0,0,0,0,0,2,2,1,0,1,1,5,0,5,5,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2,419,419,5,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,30,0,0,0,0,10,0,0,0,0,70,3,4,0,0,2,3,3,4,3,4,1,0,0,0,1,0,1,35,2,3,3,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,3,1,1,0,1
0,1,205,205,26,0,0,0,1,0,2,2,0,0,0,0,1,0,1,1,1,0,1,0,1,10,0,0,0,0,10,0,0,0,0,70,3,4,70,1,2,0,3,0,4,0,0,0,1,0,1,1,0,43,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0
0,1,239,239,44,0,0,0,1,8,2,2,3,0,3,3,6,13,5,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,3,5,30,1,0,0,0,0,3,4,0,0,0,0,0,0,0,8,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,827,827,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,2,3,2,3,0,0,0,0,0,0,0,3,1,5,4,1,2,1,0,1,1,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0
0,2,784,784,6,0,0,0,4,0,6,6,3,0,3,3,7,0,7,7,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,3,7,1,0,0,0,0,0,0,7,1,9,4,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,1,0,0,1
1,3,749,749,13,0,0,0,3,15,4,4,4,15,3,3,6,12,5,5,2,1,2,0,1,10,0,0,0,0,70,3,0,0,0,70,3,0,70,1,2,2,3,0,4,8,1,1,1,1,1,0,0,40,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,2,1,0,1
0,3,129,129,15,0,0,0,1,6,2,2,1,0,1,1,4,15,3,3,0,0,0,0,1,10,0,0,0,0,30,3,0,0,0,70,1,4,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0,28,2,5,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,6,2,0,0,0
0,3,519,519,24,0,0,0,4,0,6,6,5,0,5,5,7,0,7,7,0,0,2,0,1,10,0,0,0,0,10,1,3,0,0,70,3,5,30,1,0,0,3,6,4,12,1,0,0,0,1,0,1,25,2,11,4,1,0,0,0,1,0,5,2,0,0,2,1,0,0,0,0,16,2,1,0,1
0,3,700,700,21,0,0,0,1,19,3,3,0,0,0,0,7,0,7,7,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,3,6,3,6,0,0,0,0,1,0,1,24,2,11,3,0,0,0,0,0,0,4,3,0,0,2,1,0,1,0,0,17,2,1,0,0
0,1,146,146,14,0,0,0,1,2,2,2,2,7,1,1,4,16,3,3,2,0,2,0,1,10,1,2,0,0,70,1,0,0,0,70,1,0,70,1,0,0,2,0,4,0,1,1,1,0,1,1,1,83,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
0,1,248,248,18,0,0,0,0,0,2,2,1,0,1,1,4,13,3,3,0,0,0,0,1,30,0,0,0,0,10,0,0,0,0,70,3,0,30,0,0,0,2,2,3,0,1,0,0,0,1,1,1,77,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
0,3,299,299,26,0,0,0,0,0,2,2,0,0,0,0,4,12,3,3,2,0,2,0,1,10,0,0,0,0,30,3,4,0,0,70,3,0,30,1,2,2,3,0,4,0,1,0,1,0,1,0,0,32,2,5,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,7,1,1,0,1
1,1,134,134,20,0,0,0,0,0,2,2,1,0,1,1,5,0,5,5,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,12,2,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0
1,3,923,923,18,0,0,0,4,0,6,6,5,0,5,5,7,0,7,7,0,0,0,0,1,10,0,0,0,0,30,0,0,0,0,50,0,0,50,1,0,0,3,7,3,7,0,0,0,0,0,0,0,20,2,11,4,1,1,1,1,2,0,6,5,1,0,3,1,0,0,1,1,5,1,0,0,0
0,2,391,391,5,0,1,0,0,0,2,2,0,0,0,0,1,0,1,1,1,0,0,0,1,10,1,1,0,0,10,0,0,0,0,50,1,6,0,0,2,3,3,6,3,6,1,0,0,0,0,0,0,8,1,3,4,1,0,0,0,1,0,3,2,0,0,0,0,0,0,1,0,2,1,0,0,1
1,2,320,320,4,0,0,0,1,0,2,2,0,0,0,0,6,1,5,5,1,0,1,0,0,10,0,0,0,0,30,3,5,0,0,70,3,0,50,1,2,2,3,0,4,8,1,0,0,0,1,0,0,32,2,5,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,1
1,3,259,259,14,0,0,0,3,0,4,4,0,0,0,0,5,0,5,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,3,0,0,0,0,0,0,2,1,0,0,3,1,0,0,0,1,4,1,0,0,0
0,3,259,259,13,0,0,0,1,5,2,2,1,0,1,1,4,13,3,3,2,0,2,0,1,10,0,0,0,0,10,0,0,0,0,50,3,4,0,0,1,1,3,0,3,0,1,0,0,0,0,0,0,13,1,5,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,4,1,0,0,1
0,1,390,390,26,0,0,0,3,1,4,4,1,0,1,1,2,2,1,1,2,0,2,1,1,10,1,3,0,0,10,0,0,0,0,30,3,5,0,0,0,0,2,3,2,3,1,0,0,0,0,0,0,7,1,9,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1
0,3,1100,1100,19,0,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,30,3,6,0,0,1,1,3,7,2,3,1,0,0,0,0,0,0,8,1,3,3,1,0,0,0,1,0,6,5,1,0,2,1,0,1,0,0,6,1,0,0,0
0,3,319,319,15,0,0,0,4,0,6,6,0,0,0,0,7,0,7,7,2,1,0,0,1,10,0,0,0,0,10,0,0,0,0,30,3,5,0,0,0,0,3,4,3,4,1,0,0,0,0,0,0,16,1,7,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,0,7,2,0,0,1
0,1,296,296,39,0,0,0,4,0,6,6,5,0,5,5,7,0,7,7,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,1,1,0,0,0,0,3,4,3,4,1,0,0,0,0,0,0,8,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1,3,479,479,8,0,1,0,0,0,2,2,1,0,1,1,2,4,1,1,2,0,2,0,1,30,3,0,0,0,70,3,0,50,1,70,3,0,70,1,2,0,3,0,4,0,0,0,1,0,1,1,0,107,6,3,2,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,4,1,1,1,0
1,2,459,459,6,0,0,0,1,8,3,3,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,3,7,4,15,0,0,0,0,0,0,0,5,1,5,3,1,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,3,1,0,0,0
0,3,625,625,14,0,0,0,4,0,6,6,1,0,1,1,5,0,5,5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,7,3,1,0,0,0,2,2,6,6,1,1,0,0,0,1,0,1,4,1,0,0,0
1,1,449,449,69,0,0,0,3,12,4,4,2,3,1,1,1,0,1,1,0,0,2,0,1,10,0,0,0,0,10,1,0,0,0,30,3,4,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
0,1,124,124,30,0,0,0,0,0,2,2,0,0,0,0,4,12,3,3,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,70,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,14,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,129,129,4,0,0,0,1,17,2,2,2,7,1,1,6,11,5,5,0,0,0,0,1,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17,2,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,1,259,259,15,0,0,0,0,0,2,2,1,0,1,1,5,0,5,5,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0
